Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
136984.0,-0.444601070881841,1.76919112752031,0.150157448486144,2.14503404514052,2.2208024591968702,0.133166049700011,1.90308780874246,-0.20082787256025306,-2.3524770304779,0.480495591556427,-1.76431154612533,-0.4192696603805711,0.567619703274405,0.252329613513199,-1.97268953872069,0.46771264705329,-0.985026144121157,-0.641613667654356,-1.88085016711444,-0.194076794333138,0.170468133185864,0.459259142638235,-0.4640078132270321,0.287435178596212,0.565320733396241,0.0575394835237038,0.0402555220053212,0.126335924417372,9.62,0
154675.0,-3.48426825731,-3.47899570758488,-1.9971643531567904,5.5830604999189015,1.27796966177266,-0.25736479980734,1.5715842939839,0.371628140785882,-2.79435173188344,1.4321861447038702,0.350126493853004,-0.335298626121666,-0.43139425694850897,1.73573567241176,-0.0205453830887611,-0.06320320236360201,0.116379092276286,0.891858780546149,1.14591011011098,2.62766134652842,1.04088025055523,0.547390677819011,1.76389947410808,0.698149634882082,-0.943907336432018,0.204002778048876,0.203823912968652,-0.181848800963269,722.58,0
144662.0,0.824845902988178,-2.08767215799167,-0.987628811490207,1.57756091576812,-0.941503756715211,0.42170486643245897,0.0129596008504149,0.129574573239891,0.7656375871495791,0.154619083347167,0.6070237829121801,0.238357061173865,-1.18400472078122,0.583530547812985,0.3818371512271889,0.754114876993234,-0.905771439170124,1.05722262903811,-0.713791170120167,0.8470714363332559,0.6044363126665411,0.484365584551093,-0.309511227223107,0.680292247005167,-0.3708525257996029,-0.6675312603582261,-0.0637939122045582,0.0621443874234898,570.0,0
155542.0,1.86822575153021,1.36307703789779,-1.99493428288271,4.173515743964311,1.2397509503668602,-0.746186461637677,0.572730531134135,-0.131234840026775,-1.55183852136659,0.22884943058048104,1.7018947081228302,0.144622386270367,0.104087683833243,-2.9541667226513497,-1.3741219259093898,1.88941745516528,1.71451073880902,1.10465991097437,-1.59744021309102,-0.172216497505385,-0.301001481390408,-0.818972281356086,0.20681230687268495,-0.26368303181914704,-0.114958101067535,-0.24067212361196305,-0.0066294488588389,0.0172577348698229,3.14,1
84694.0,-4.86810843844627,1.2644197740455905,-5.16788542660662,3.1936478450461103,-3.04562137708228,-2.09616609885545,-6.44561018266068,2.4225355920307003,-3.2140554159387005,-8.74597261185534,5.416041909087942,-8.16412507731485,-0.165010607208302,-10.1935303551514,-1.89521031032574,-7.36047460938421,-14.668771076635098,-4.8771190047751904,1.38560952778492,0.66730977994879,1.2692053890171202,0.0576572516592633,0.629307399675982,-0.168431773502721,0.4437439024045871,0.276539471570389,1.44127396787951,-0.127943726430018,12.31,1
65530.0,-3.1785077844819303,-1.0015864292283,-1.78095517787857,0.5532311983865971,-9.518438647734381,5.45950937651878,7.40764253932827,-0.333903362339003,-0.566328919911156,-1.80453959281383,1.29277353301274,0.216358523325824,0.3565226604450589,0.286302382019174,1.25368465873873,1.8136274957648104,-0.688970160050566,0.8312508640315129,-0.6898845135410561,-1.13069287282807,-0.0609219832192944,1.21861983741027,0.0596458419574832,0.228042441755045,-0.6498361318475949,0.424361803585209,1.3331145639369,-0.83422172029285,1970.99,0
84789.0,-1.43086372778891,-0.802528699267131,1.1233202999944498,0.389760264731692,-0.28121353440427804,-0.055123492429819,1.32623248909333,0.195699815379613,-0.546889550453909,-0.71347376073502,1.27462907751277,0.0236821347785728,-1.52169610821701,0.7272420858148481,0.166504662441577,0.34803759156513503,-0.5663900830288,0.21601610176729105,-1.14037564250718,0.6341842899336539,0.325575470468413,0.0140018451191784,0.8449460158478721,0.114962884542335,0.15636481054339302,-0.619437446641754,-0.120351072821334,0.0355941733717493,354.33,1
149236.0,-1.37097577264543,-0.0254646126717458,-2.77490691587532,2.65053018469314,4.5113092908958,-3.2893436816480697,-0.118841441826044,-0.0142794452575209,-0.932772843574534,-2.63744174460075,2.85877650156878,-0.553179939159781,-0.7584919980194691,-6.45502910306118,-0.15402088231644298,1.32383297549701,5.5802092523309,3.2936875938043904,-0.13769358207354002,0.701291826581395,-0.0480610880626297,-0.5993500302815501,0.0721929949962486,-0.6003514200401949,0.37133062358741104,-0.3709509853873689,0.0119702494393591,0.145895338821258,1.0,1
90676.0,-2.40558049004183,3.7382349648067295,-2.31784304058402,1.36744244056479,0.39400112765787,1.91993798476143,-3.1069420475368195,-10.7644025337266,3.3535248599039,0.369936028027435,0.382172176843061,-2.26293253493218,1.21060458321664,-1.88061870491121,-0.934160416330735,0.235476804417352,3.32156931100987,1.90627082950488,-0.5813556906470569,-2.14087382269319,10.0059980130045,-2.4549640950160097,1.6849569469609198,0.118263083149952,-1.53138011163519,-0.6953075711194662,-0.15250156201687698,-0.138866256312262,6.99,1
40662.0,-4.44684654752268,-0.0147931576652609,-5.12630699550863,6.945129976336111,5.26925534782033,-4.29717716297717,-2.59124168468427,0.34267061526888104,-3.88066304488519,-3.9765251385750298,5.730084355563768,-5.031868148272482,-1.13543910933334,-10.787050570020199,0.265456230525684,-1.10421746262461,0.6364127373085711,0.994101368746143,-0.688720555143152,-0.108006422684084,0.24791282338878304,-0.0495861794607239,-0.22601696159225304,-0.4012356010425421,0.856123603036307,0.6612724267082839,0.492559738814261,0.971834350005126,1.0,1
77152.0,-1.92680849959276,2.25405467212027,0.5109018046169891,-0.0577469044235094,-0.653737215924614,-0.272262093914668,-0.536049078672267,-1.82550443132382,0.0884855651924715,0.0564157858936951,0.0626484223884433,0.122678499386096,-0.62260391010337,0.00398608683044954,1.13457379448945,0.128680433902951,0.782145869743398,-0.5649610722805899,-0.6821332050397829,-0.323356194419801,2.04688575019227,-1.4045161804176,0.481903780761998,0.279386931654721,-0.114628060784181,0.11436037830394,0.4577036682403279,0.17302505838203602,17.99,0
167854.0,2.30465227106988,-1.42246215360403,-1.26213969248157,-1.80130976854578,-0.857359683415976,-0.0699721360319691,-1.19685044115571,2.33941100871438e-05,-1.36998556947404,1.76396451492355,0.0906155322723896,-0.6631074844702739,-0.242555359133702,-0.104977646852803,-0.767904952041035,-0.22201503682356305,0.09564105566494,0.630675699828008,0.374083011537558,-0.431549963079968,-0.16564214649859602,-0.0507832137403479,0.195133638487753,0.15774397662789005,-0.130684298681767,-0.17918104855378605,-0.00491614721914282,-0.0612917508114906,15.0,0
56535.0,-0.803023964465982,0.269959387678803,0.815527741180744,-1.1073551940775,-0.59163058697973,0.286395550066351,3.1833297874289306,-1.0576419760495,-0.4026415726643911,-0.00112927095743255,1.87430054966098,0.093790072383468,-0.690525421644984,-0.0756802569779614,-0.137817540156954,-0.183860049470353,-0.675740335403393,-0.639054869138171,-0.5512515410561201,-0.16407114745134502,-0.0859248780471059,0.429975863743438,-0.22667728539850104,0.310929405297078,-0.23092199990470896,0.790784428478463,-0.5415718150983421,-0.666944785889141,378.52,0
148479.0,-1.541678492331,3.8467996764866,-7.60411417332843,3.12145858452036,-1.25492417272895,-2.08487507838532,-2.38502692521029,1.47113982318282,-2.53050724987995,-5.175659679561691,1.92718574923744,-6.01115469172088,-1.19560144211912,-6.7455613161914805,-0.0580910805508333,-4.3251322468452,-5.5580672749664295,-1.58053122025709,0.971906321717639,0.114760087792356,1.0964046656890898,1.0642221648191998,0.0653703316207609,0.257209437635477,-0.693653969054163,-0.33570171168389096,0.577051520346345,0.3983483679995061,122.68,1
68243.0,1.16123545918912,-1.01410247194801,0.984669672917514,-0.689522652176652,-1.51957755072654,-0.0557231254924079,-1.19834531390914,0.255256131096312,-0.5175072666880189,0.737588907131055,1.59852742863838,-0.369166136537646,-0.9028800108725842,0.0177224206778452,0.777559862648625,1.3822294995858602,0.221332106753564,-0.72848702550014,0.0662707090396756,0.11208321291619,0.4967922900005,1.2016538412958702,-0.0979724134893887,0.253297296462761,0.23915842507387305,-0.0526185313706315,0.0323777270415845,0.0221907877339606,69.99,0
150981.0,2.13094575650903,-0.7409380625106808,-1.38942493722462,-0.6861023285501351,-0.54262116671521,-0.6755762534702789,-0.8239222310112969,-0.16055242762853306,0.0480395901562226,0.0575275633392053,-0.936702254706774,-0.7788171783378941,0.7352062614290029,-2.22919654128789,0.342070126113782,1.86597611244418,1.08020389572751,-0.25448982547779603,0.471126529279741,0.145133753737563,0.21372634709959,0.6666442948540501,-0.0213818499686019,-0.800607785604278,-0.0468719294478959,-0.0480650547073539,0.02494768323803,-0.0125420546260685,49.9,0
58798.0,-0.408604411180537,0.5251899534182961,1.6681779033191202,1.12394028995385,-0.541708568695624,0.482598039672546,0.10813943755130198,0.12557318088018302,0.515915041999216,-0.14709686198146,-0.6821411766134611,0.460244755327845,0.388561271668476,-0.508081811438282,0.3949999410919461,-0.587779067031345,0.15946445785805802,-0.297084690443932,0.167362631948241,-0.19572499351546105,0.15781457349501798,0.8043300992524249,0.292201110718466,0.0985680537510399,-1.31455269028429,-0.5364111538666351,0.14841269377441,0.21957810252133206,56.98,0
137077.0,-0.845871838307672,1.4141297892574098,-0.570018661577022,-1.17538540714479,0.8272563130176379,-0.183983256248442,0.7887982342278279,0.102300331756155,0.5960772971531949,0.99879891813345,-0.131281610358651,0.306104649361516,-0.299165510502426,0.0493271283610304,-0.870144431974132,0.297867200314102,-1.01121861911514,-0.0008921029902941,0.427633006859044,0.48302142497748,-0.40111407141256,-0.7577813624336651,-0.0175758074205914,-1.1915839005155502,-0.19532327114092304,0.21321519305711295,0.657460160843279,0.337234420748486,2.67,0
154609.0,1.93893322445151,-0.524775364448063,-0.37096276801330297,0.319849337299578,-0.598479622343394,0.0843746824837295,-0.813359726410222,0.222975182582933,1.31983534999078,0.0201413648331348,0.583828465176062,0.7049722274164592,-0.781290223148558,0.150393773911496,-0.0942438175157687,0.3251487428106861,-0.712317808933618,0.8172241439536571,0.0598555346850824,-0.234068407204842,0.232722464016633,0.813093477846658,0.156844857707083,0.765588467282348,-0.141008285415099,-0.266279740310167,0.027600712892085,-0.0407913769642522,9.99,0
17838.0,-5.187878108366348,6.96770866359565,-13.510931139094998,8.61789514115238,-11.214422393945801,0.6722478387604,-9.46253281088355,5.32870420774381,-4.89700552817542,-11.786811655604101,9.36907905765884,-15.0941631493865,1.25637700700759,-11.8521613037824,0.274429814172421,-10.6882417917386,-18.3888105354245,-6.89884013301839,2.38280793552097,-0.623737291574186,2.0860830010740603,0.760190240866359,0.7168057858582171,-0.646743429628277,-1.6170429257162402,0.172346889503238,0.626646780979254,-0.169726031129409,766.36,1
33403.0,-1.11190256379962,1.6150703240073898,0.864875350173263,-0.156332704992943,0.0608091191449231,-0.6461677243343461,0.39674274472251897,-0.359860636991117,-0.8942223917397751,-0.492390403925365,1.1711684527263702,1.4005012383815,0.550931403075433,0.6465736678165931,-0.705249612260522,0.6413631517627221,-0.7837815376515991,-0.19200021490239005,-0.601443004350407,-0.295409301860623,0.4201476075261389,-1.38360061731372,0.22549546291650105,0.230095045082183,-0.0944063356812423,-1.04517463615713,0.197507460194383,0.0267704024985581,9.11,0
76845.0,1.141572041228,1.2911950418703602,-1.43290045302393,2.05820222243243,0.9408237375158492,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.8211953616009309,4.02736603913411,1.07797898032715,-1.10727585500251,-0.00591257660665234,-0.36650706491702295,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.3125447226192169,0.106247471401345,0.12505986333135902,1.0,1
142961.0,0.457845399378466,1.37376948070694,-0.4889260093482271,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.6958224558988797,0.955004466801798,-1.70222840135659,-0.240056328492088,0.4564750525818139,0.13956741726515198,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.6970616083741501,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.4015241966139551,-0.7247658169750508,-0.202880696489224,0.09212388101153697,0.0949558537280024,0.0,1
68404.0,-0.3968285879574229,0.970652962701244,1.33034847885257,-0.137272867028956,0.09541596541222,-0.602695570839167,0.7080464289689301,-0.0135505685108898,-0.2991865061808269,-0.3092762371408689,-0.920484531044326,-0.452886951725086,-0.322255757697222,0.201522850731116,0.933772323673226,0.36710880035279,-0.5500039758040871,-0.130742245280467,0.20159990652416696,0.110793410455371,-0.258833395783974,-0.7234204129355699,-0.0500349646237437,-0.14750326262553398,-0.137637991590583,0.103228663558996,0.25759190363671897,0.115835671700514,14.98,0
134769.0,-0.967767136663499,2.09801863238761,-5.222929466256558,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.0740343126805403,1.05148630261883,-3.4748629669024504,0.5733713003237869,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.8333448532452891,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31,1
132652.0,1.9063437805923,0.480869812007058,-0.5667015324959761,3.91753326527226,0.337405591987076,-0.0382376658261329,0.17771893942663505,-0.13289528838833098,-0.6993772936645539,1.3632559199277698,-1.5426750189993,0.100717919026657,0.400336081472089,-0.112686043627315,-1.5735197769841498,0.466359641264307,-0.587752611471347,-0.539045192237263,-1.2952357316953302,-0.258878782280841,0.076495508104221,0.41389916315406,0.0511413076118673,-0.100204904549142,0.166294641128008,0.101861125610592,-0.0248375785618969,-0.049695631948179,14.23,0
41851.0,-19.1397328634111,9.28684735978866,-20.134992104854,7.81867331002574,-15.652207677206302,-1.66834770694329,-21.3404780994803,0.6418997011947,-8.55011032700099,-16.6496281595399,4.81815244707108,-9.44531478308794,1.3170562933234098,-7.24346097400378,0.830910291033798,-9.533257050393187,-18.750641147467398,-8.09264877340557,3.32675827497024,0.42720343146936,-2.1826919456095504,0.5205430723666421,-0.7605564151887328,0.6627666383972359,-0.948454306235033,0.121795925829793,-3.3818429293561,-1.25652362136258,139.9,1
30852.0,-2.83098405592803,0.8856570382587551,1.19993009832405,2.8612922399317204,0.321668777779154,0.289966026429405,1.7677604489638,-2.45104966190813,0.0697358066743391,3.24508640095346,0.675287853392807,-0.677096334427304,-0.22274112814172894,-0.9137869705835128,1.60333192308268,-1.0245020918608,0.0220452070437295,-0.9406846741425942,0.484758940230455,-1.01692314354721,0.5465893396754989,0.334970736976198,0.17210567622189302,0.623590288019672,-0.5271143163312609,-0.079214654387473,-2.53244529803097,0.311176714703215,104.81,1
41203.0,-8.42681446458936,6.2416589125579405,-9.94646974501132,8.19961393161759,-8.213093367682559,-2.52204605104398,-11.643028274275599,5.3395000980135086,-7.051015827706982,-12.2653238444006,7.04773274001302,-13.7429528415799,0.821627223133927,-14.1074642630375,1.02047093981622,-11.8478871921138,-21.673986713289104,-7.7840424745096515,3.20430921695579,0.563869352833826,2.42746037443776,0.6926665480567429,0.0203051671536146,0.499809093124917,0.467593621860553,0.483161969665241,1.1956708695770402,0.19829435007208604,88.23,1
148074.0,-2.21921860215056,0.7278314111063922,-5.45822994652182,5.92484984705884,3.93246382376344,-3.0859842366267003,-1.67786998770016,0.865074610405235,-3.17726028894586,-3.4192073840566404,3.69317394224412,-3.97843975507806,-1.71859087457346,-8.636297393652589,-0.24296482145526505,1.17488417316765,2.13460635695284,2.59436483300614,-1.25758897993879,0.96477180373471,0.41747174595057,-0.8173433840569749,-0.0287524020141088,0.0257225108657227,-0.8258353432218559,-0.0130890304987416,0.413291188715315,-0.131387346404896,0.0,1
144808.0,-2.40520709191687,2.94382338959853,-7.61665422068905,3.53337387196109,-5.4174936280787005,-0.112631914902059,-1.32937156302318,1.7094168075281295,-2.3227156087419303,-6.54098852025393,4.4045784815908,-4.93815929027047,-0.740984640079332,-7.46296062676276,0.534967659651097,-4.67103153190135,-4.47240325411649,-0.982089900241056,3.49006859270908,-0.33870673116181393,0.652683371514066,0.414132296621078,0.0238690731255201,-0.26061638749078697,0.405316462428397,0.0291067415861135,0.519806551904182,-0.469537113503405,667.55,1
